AT,V,AP,RH,PE
23.65107636428555,71.70978127409997,1013.2972499836135,51.623174119169285,512.7025371933875
28.8611149194544,61.84399773221237,1011.2656459376283,47.671641150042234,508.3453307251136
36.74908100506273,65.31129421096374,999.6036495847603,11.177591386078914,500.7754778357193
28.51436942545033,37.87927774081533,1023.992157998167,14.591321462921602,527.124380904275
27.19939153993977,45.4196808263289,996.3349099296428,70.18263365272513,513.4544293721073
16.379304707675907,33.10157401415412,1012.1009800419217,63.08443618524968,543.1285121090455
1.0500925955452551,52.8170993284143,1008.959498927435,61.79754686458634,558.5317015664183
5.686211090689255,50.06500703741355,1019.6235395281982,19.929058842202437,558.7021707462675
21.847627245485526,79.84395478537013,1031.2929661480496,41.68550526088181,513.2384089073788
27.330065547932367,58.61647590485484,1032.59680161742,83.11223247761332,508.0054365530259
17.28048307196204,68.25446527569329,997.5509670223421,25.742010152497354,528.8765530170307
29.496481449607217,43.37080689167098,1001.7817748220231,89.44185258841928,507.4742048110565
21.352629517954973,70.7349932238538,1026.5235893984118,20.933047031401287,523.3449661010682
3.892871628178176,58.82967315682259,1013.3225893102136,25.22343971115893,557.2410378145513
8.488633787750004,63.334578237914116,1010.3865555760079,52.99749650383556,543.7663428363425
33.75993070651377,41.19369278721999,1021.9781453571318,95.07699140036837,501.48464860133186
29.27159711835314,55.17511154325675,1017.0866228673137,39.659291033088124,514.7760432609729
35.895717493487304,59.87203353774848,1033.6821324489601,69.2396194202244,493.4766115378442
5.584732715716526,57.40020716991196,1016.2788593529721,62.98041303901686,546.2374768725575
39.61867884998788,75.33565412835117,1010.9688221856264,23.466037285050177,482.21330581049864
9.16686184404741,74.40499654709043,1014.4267812935179,32.3350211254747,540.469885882464
1.4594151751790383,78.40412318322788,1026.384291751364,93.71374953794398,542.3224886848471
39.899494623088614,61.708540330384416,1017.570377555335,26.634666128778957,493.29211899910234
11.961881532359412,78.45527715691264,1019.1171641124023,72.55089007796019,525.5122121543025
27.052758647989837,70.78629000175499,1033.7147496016466,96.8225034340274,496.7360988797838
7.890610252875903,39.89576771869776,1017.8277967991456,20.75553929820503,559.7019650963337
23.628912755766528,48.508961825321336,1007.1128361750543,45.92637911685831,525.4740334830826
36.25736447172781,38.11158432039554,1021.1096712155759,30.153892999846352,511.30593785270156
13.487065529709106,25.230843845681086,1019.675672863979,29.94053656640886,558.360283467279
27.13990506573001,35.34268142307997,990.6231435977871,20.708725959971275,525.3138974280962
8.328239963138245,25.223332245778163,1011.0298183553625,68.45960655923193,557.876049267332
25.367020550030286,64.59111537427695,1023.430662129708,77.17091589196406,509.04289705640446
14.121563720882897,48.404386374665975,1012.4568655974508,70.91145190207506,538.011620201338
9.237122084930116,42.191609989282206,1025.0829511170925,93.21908118572375,545.8133738628989
13.214099977441771,66.89464901023533,1010.2897663392426,23.111092784624873,541.9325524648112
7.974801671804174,70.78677260408048,1034.2494718936755,38.78608360465056,544.768713365437
36.174728205677425,78.6414746257434,1003.180121514175,41.011552873221035,490.25419733670185
16.490288566368022,60.310747157138266,994.1455173665734,30.88738934622142,533.8329143919655
10.565892894000326,50.38409271970285,1009.3505310519344,22.798444974126994,552.3809774258909
18.487905799621384,41.78953658840898,1014.3769061193263,53.803312833363734,538.3690747446958
13.500910505453326,37.227501506782446,1005.7092179257107,85.09956652426855,539.3873641295417
30.032350898719713,36.71092727654307,1000.9026522053082,95.90857530429864,507.83644798535414
38.877576563534284,47.50541560958894,1020.242641112347,21.64065689966479,501.51670398006183
18.083312611208225,79.54824954083614,1006.9706294935313,84.08415052654624,513.4265704164618
34.58030259891738,25.04695335905718,1018.4115838095287,84.21230106687474,510.90168769246833
23.06865986882516,35.84632434770504,1025.0582151869448,45.00803093973103,536.2530520968197
7.132190938675105,35.36161403219656,1024.2451182492011,19.90266617309087,568.3349546908819
27.93428694117232,64.44157170427607,1006.8889189786061,99.10072060812082,500.57232986037087
21.023945387906984,44.386660017893405,1015.5554203027579,69.00337274759369,526.2238575250183
26.373654406832035,50.14934425255014,1010.2346200999234,98.39761255374223,510.7711687546121
35.69780909029493,33.17432717584477,1029.1862363719347,53.52899641161926,510.57397454950905
18.176948255585796,47.27483713823212,1029.544131591,45.56736999430559,537.4900776037689
36.14592730547687,30.67598965482098,1005.4683712299617,32.246692837340845,515.1535456049131
30.27609155698454,54.31738083387207,994.1281851545428,98.52148015948175,502.7085497499454
20.055592109241406,30.386610096057076,997.5412117495808,32.79315425160463,543.5422252273962
24.52566329066058,68.47796096452359,1006.5150783958898,12.138648059624533,521.6672960921184
13.697664168241445,56.163094464726925,1015.3912479643345,56.122157222963004,536.4865947075729
39.36029468981219,64.81823305754344,1019.5554154933993,43.93454437458239,490.2249816859089
27.026695358965444,48.01840126589761,1004.91169708287,33.52442530863381,520.9372978328039
2.710027247368566,45.9820211283225,1020.0374603830794,67.1147304833056,563.5270726013293
13.738254324172342,30.4014888976875,1032.198299265319,42.784175340804005,554.441524235608
25.30926291660324,53.81205838735524,1019.3406357226028,46.202579948518554,522.8879288436918
3.196997834170352,53.29761906714006,997.1354353249958,12.074104350463987,562.2920236138913
1.931483461446568,50.745612444728295,1016.0851010839932,63.01638356977518,562.953311591576
18.5509453415843,65.7285100575347,1014.3852982545143,20.98639268623385,529.2624929515492
13.974917008014131,70.78774200177949,1029.181504990429,29.24243730058796,538.2287097384518
18.09364571329347,66.29343212216796,1005.7636374845838,74.54060385513743,518.2243037074803
11.245039085320201,32.91261585437641,1009.0325524525506,38.191845356551994,557.8042024078414
7.423992130776256,59.21327301051594,1016.9396574968922,24.688917769454285,551.8611855341086
27.87659092223317,29.417770812924335,1013.5991390283912,61.96817323562327,526.1524920720792
21.06827353444422,63.20422580922621,1022.3557466582329,29.341404544414655,528.5327794222019
8.806014238725307,46.001150310861966,991.8175045910623,34.38803925628345,552.251366974182
13.463987624139934,32.28744259464576,1015.3582208643132,65.92053789800863,549.1289845040338
24.08050839886971,72.41279713368704,995.4752351851744,76.58756032275234,506.57356306580294
3.816944582626636,58.77045864714155,1004.1844046633875,76.56937166760194,547.0021984532723
6.750667361381002,44.509873237114014,1019.7732087689576,53.40190706837474,554.8227959056611
3.8565785601882148,26.689994880777476,997.083639026648,50.886721990849196,567.1015711938297
32.68037597585064,54.55206424519858,1003.8978825977083,80.88806658081316,495.68546066372653
30.34396009526836,75.77742331674278,1021.635291727589,27.373125260126535,502.028878598852
30.379204343291025,57.800890798630114,1019.2862359137075,23.698220277561333,515.4555427369263
28.936688395565096,78.44078325407213,994.0967851144383,69.82255594265588,495.25443622638744
27.106031523124898,32.50481150487522,1015.9770822071546,46.85562409503298,523.7913165332633
19.602684699748824,56.256780752716026,996.6264507863388,73.89986145131628,520.4491159816522
26.048848376777485,68.89687764035362,1001.3522120421521,33.094020111691236,509.8643781060541
2.4961006367310112,53.90474021191439,1010.66450753861,39.23846929600902,563.4964660356038
25.2371124836146,30.00864957931099,994.9206070484186,90.70098842668516,520.0214442869709
31.33723051593821,57.058730085096975,1034.7141135563354,47.949087413942934,505.85635905596655
20.51397605499122,58.645584821335945,997.44163024743,63.185812274834596,521.1993813956651
14.94301980866224,65.07900866614439,1025.159068279287,19.601397470647854,540.3716715613976
11.819642657238186,66.86663333410107,1027.3427480260452,26.094625497348286,540.8992793865788
26.069279956321218,67.39249785158339,1034.75087864532,13.22989559403798,519.6783240651916
28.01924674656644,61.48944165014313,1009.289394803352,48.193373058549994,508.3061089304536
34.96773639463916,36.8696152530262,1029.3342534062704,99.00280040455215,504.24422690709065
14.351029215978638,47.23296657117136,1033.0892747557582,88.64858373863194,535.2681585797584
31.021119988037835,67.68714849379192,997.78023652026,66.96180234464563,495.260396563208
22.89287714338418,77.43848408704473,1011.574624007679,87.49868427617194,503.62865365622133
35.430623136445085,29.34208306601421,992.700486848524,63.47524207171808,507.7137384319668
21.58467222352921,54.454517278845714,1017.9325805410891,43.18919923007239,528.452736354051
21.187563307520723,42.188724922836855,1016.1632770585455,25.61917609910038,539.6926105229365
23.537206176195454,37.396664187425635,999.1856828098439,68.77438675842018,527.5456342204807
30.223298850554944,52.81958759358433,1025.9056241502358,27.374614875167083,515.5400929910141
38.622928674309975,58.33491373060952,991.6770925243593,47.568557548005415,491.5754965300674
3.8689708144148605,25.537472728071467,1026.28022958574,84.32216579397368,569.0077057903776
3.083949493249669,67.9113614710655,991.1990381023741,21.630637230555564,558.3409841574943
37.5644631588862,70.09351721926961,1019.5572965461357,21.61192771511156,493.21873950657425
21.665149395210037,78.10309535123632,993.5446281261706,30.19621740324376,516.4508931782588
24.98121756811051,34.935405327358225,1001.3051483690546,59.67255764100691,526.6085201679698
19.814520462194427,57.70039092985214,1022.4861007190326,32.65511304339218,533.0540302552382
4.652640651691505,48.4643955412017,1002.6182159831424,55.287814352950065,559.0845429197542
30.955485758327995,43.415531835544286,1013.002823192298,37.178434995371845,514.3550030188045
30.141761158454887,56.10983982906276,1031.1861721284051,55.5617984417565,508.31481091466986
13.156429538219667,68.03107012729527,992.2335459316461,34.98683041015572,536.3440977913056
12.943330563907615,26.267903089486556,1026.4985907181053,98.20111380477087,546.8737512607793
33.67581385531522,78.31700619114028,992.937239935582,54.3446111027771,484.19535132275365
3.821933051911738,69.5434872138141,995.7057679951505,76.9279090697416,539.201207000927
35.36310078590607,66.31345370050681,995.3693596750145,73.04919030083846,489.4419359250474
11.009805905940663,66.82130601992769,1034.7346027444826,54.15034373329251,541.093309732276
24.126405162464263,46.39833902902589,998.108384369919,31.49758555011327,524.1856471114602
37.50377298106933,66.33913029646476,1030.354283081532,55.96464501215784,493.3644779158201
27.44677755992921,46.27236147316267,1034.5919473325948,71.28744613483912,516.2670304996547
17.16276268621443,74.42887562661362,1007.2703146685534,51.39273435068906,520.2961256886488
27.89183414731119,34.74723108185583,1018.3971844587909,17.373259662646745,529.6655577271647
14.415205816338437,41.07910833183333,1025.0591064193625,11.618490660227556,551.2498014224673
11.813078237618258,55.32356484844918,1007.6690286826293,39.50891276210547,542.7079750971423
39.87064783945251,42.55660697379999,997.2816363224014,23.520153348398075,498.2408674228688
30.28081901601172,48.333048491240035,1009.5193234706652,91.5571221333396,503.82084354796126
26.144079117890886,52.08324791692271,1024.7349440251326,25.82494030764324,525.3817773461757
14.856296085553431,72.09943418474298,1025.1343243236781,45.48544426104095,527.9304435988745
2.917272337046878,53.775573948478105,1000.374245647691,74.08697608643332,553.1151927078049
2.211218165371069,44.935291673800826,997.8734537950836,83.38794940144548,555.0526129082981
22.613068962503153,38.62548902193137,1031.4252315945157,52.99418378603178,533.8650194295025
30.71927612052299,47.47717883357085,991.979956375124,26.30215086475529,510.27546484823677
21.957788427310348,53.36548574279034,1023.0632314094289,34.38057012182678,530.6472247721217
33.790617805625466,66.03631714617799,992.0889623451039,47.707160287703246,492.1906803588489
2.303634790635644,31.657682689478627,1027.7055022887444,42.81351303930247,573.8125829606837
15.303330980611664,37.188505353153296,1030.7436666001247,41.38054814526909,547.2401723563155
10.245745255792944,45.88097087277703,1003.3838605903095,21.866842158099786,553.8607848769775
18.443645758127758,44.821912281573304,993.3271039582514,92.19792269538547,522.2248258377765
3.822679334570777,46.54614481828665,1011.6308041356343,12.678094577594354,571.7938415677014
38.21113402127183,68.64366955521785,1003.4308366535464,49.60019150881761,484.7480431924722
9.706960641705075,42.82849216291952,1008.771126426467,98.22893432527779,539.9292433291108
36.97000324385981,52.604399922146555,1019.9243454069906,69.37515449416918,498.8588390120154
17.60983304643059,59.31488680718431,999.4421716176922,41.98695973597749,530.8370855995579
39.435441196953505,37.769820260098285,1006.0628206281339,23.14878260078529,503.5993082111696
22.60827695494822,64.52824629311465,1025.2153120631704,96.74853450811848,509.95522728742156
37.30248170285649,55.091122585605454,1018.9692877478769,11.258772568583474,504.483686964555
1.208610559074691,49.572963966725794,1004.6823971018057,71.32488135518291,555.8659807742973
30.181313441055103,69.53812147060725,1019.8935720116967,89.21237243007945,493.5349325979145
36.2189754709981,38.39223925518501,1024.4390815301385,12.264444089761799,515.5479824359219
